100000
84665| 184 217 
84666| 37 107 
84667| 241 250 
84668| 60 51 
84669| 93 171 
84670| 193 176 
84671| 152 47 
84672| 42 180 
84673| 54 215 
84674| 117 237 
84675| 139 149 
84676| 90 108 
84677| 75 161 
84678| 98 38 
84679| 61 131 
84680| 174 246 
84681| 92 211 
84682| 97 77 
84683| 205 158 
84684| 129 42 
84685| 73 66 
84686| 218 225 
84687| 114 4 
84688| 149 168 
84689| 219 11 
84690| 150 103 
84691| 160 240 
84692| 211 235 
84693| 145 53 
84694| 18 207 
84695| 184 192 
84696| 197 21 
84697| 147 38 
84698| 98 96 
84699| 196 227 
84700| 138 14 
84701| 38 101 
84702| 239 152 
84703| 105 133 
84704| 64 69 
84705| 144 214 
84706| 172 48 
84707| 198 127 
84708| 28 88 
84709| 180 46 
84710| 39 108 
84711| 238 236 
84712| 129 129 
84713| 18 228 
84714| 225 215 
84715| 199 107 
84716| 229 237 
84717| 208 212 
84718| 133 58 
84719| 89 198 
84720| 127 233 
84721| 156 43 
84722| 26 99 
84723| 170 54 
84724| 187 94 
84725| 100 226 
84726| 202 82 
84727| 206 76 
84728| 211 224 
84729| 48 180 
84730| 183 247 
84731| 31 156 
84732| 229 240 
84733| 113 106 
84734| 42 202 
84735| 48 169 
84736| 180 205 
84737| 212 206 
84738| 48 126 
84739| 4 235 
84740| 220 104 
84741| 205 166 
84742| 186 155 
84743| 242 141 
84744| 123 34 
84745| 65 51 
84746| 26 96 
84747| 207 255 
84748| 80 64 
84749| 105 122 
84750| 11 154 
84751| 35 191 
84752| 103 247 
84753| 141 151 
84754| 117 145 
84755| 130 81 
84756| 249 79 
84757| 248 179 
84758| 234 234 
84759| 64 101 
84760| 13 129 
84761| 152 39 
84762| 225 104 
84763| 38 50 
84764| 168 143 
84765| 172 179 
84766| 41 208 
84767| 114 144 
84768| 199 255 
84769| 39 61 
84770| 144 169 
84771| 142 137 
84772| 248 134 
84773| 60 226 
84774| 113 124 
84775| 72 126 
84776| 253 224 
84777| 165 223 
84778| 72 203 
84779| 17 241 
84780| 90 189 
84781| 164 132 
84782| 141 23 
84783| 20 85 
84784| 22 60 
84785| 146 167 
84786| 229 32 
84787| 48 222 
84788| 167 109 
84789| 192 24 
84790| 233 8 
84791| 150 231 
84792| 233 59 
84793| 198 49 
84794| 6 215 
84795| 34 96 
84796| 148 199 
84797| 228 34 
84798| 222 249 
84799| 119 244 
84800| 53 9 
84801| 155 26 
84802| 41 204 
84803| 248 208 
84804| 57 185 
84805| 232 34 
84806| 193 126 
84807| 9 170 
84808| 185 207 
84809| 220 191 
84810| 166 254 
84811| 32 59 
84812| 197 4 
84813| 93 163 
84814| 253 212 
84815| 152 50 
84816| 221 51 
84817| 77 6 
84818| 255 69 
84819| 215 56 
84820| 254 191 
84821| 91 192 
84822| 62 100 
84823| 106 247 
84824| 52 70 
84825| 183 218 
84826| 69 215 
84827| 21 10 
84828| 219 114 
84829| 174 217 
84830| 70 70 
84831| 11 35 
84832| 121 88 
84833| 42 121 
84834| 158 1 
84835| 177 156 
84836| 192 12 
84837| 92 254 
84838| 113 199 
84839| 246 165 
84840| 13 173 
84841| 127 82 
84842| 132 149 
84843| 93 95 
84844| 7 11 
84845| 56 78 
84846| 81 68 
84847| 113 202 
84848| 156 155 
84849| 67 58 
84850| 156 245 
84851| 215 93 
84852| 1 51 
84853| 91 114 
84854| 250 81 
84855| 23 8 
84856| 254 151 
84857| 90 130 
84858| 44 183 
84859| 226 51 
84860| 194 26 
84861| 129 19 
84862| 94 243 
84863| 222 251 
84864| 142 33 
84865| 53 43 
84866| 22 12 
84867| 136 24 
84868| 64 227 
84869| 138 58 
84870| 53 162 
84871| 66 51 
84872| 57 157 
84873| 182 101 
84874| 84 152 
84875| 152 23 
84876| 178 26 
84877| 42 17 
84878| 13 8 
84879| 12 155 
84880| 42 65 
84881| 198 64 
84882| 78 78 
84883| 88 142 
84884| 50 227 
84885| 200 103 
84886| 133 11 
84887| 154 190 
84888| 168 80 
84889| 35 252 
84890| 232 187 
84891| 19 155 
84892| 213 62 
84893| 172 226 
84894| 70 184 
84895| 126 112 
84896| 249 68 
84897| 177 71 
84898| 147 9 
84899| 213 197 
84900| 236 158 
84901| 44 113 
84902| 169 198 
84903| 47 81 
84904| 23 82 
84905| 77 255 
84906| 14 97 
84907| 154 227 
84908| 159 70 
84909| 198 229 
84910| 254 68 
84911| 86 248 
84912| 136 7 
84913| 63 27 
84914| 16 21 
84915| 224 253 
84916| 179 12 
84917| 110 92 
84918| 211 158 
84919| 173 234 
84920| 240 250 
84921| 233 254 
84922| 91 132 
84923| 226 250 
84924| 202 168 
84925| 224 201 
84926| 236 54 
84927| 193 116 
84928| 61 0 
84929| 144 77 
84930| 21 112 
84931| 74 200 
84932| 125 185 
84933| 36 80 
84934| 87 209 
84935| 58 71 
84936| 204 35 
84937| 70 39 
84938| 167 40 
84939| 34 114 
84940| 208 2 
84941| 59 188 
84942| 56 252 
84943| 48 117 
84944| 252 192 
84945| 194 18 
84946| 49 13 
84947| 218 174 
84948| 198 255 
84949| 254 29 
84950| 208 56 
84951| 100 156 
84952| 91 170 
84953| 196 3 
84954| 210 230 
84955| 117 162 
84956| 232 176 
84957| 94 32 
84958| 172 143 
84959| 149 168 
84960| 79 87 
84961| 186 128 
84962| 100 149 
84963| 46 42 
84964| 148 44 
84965| 71 100 
84966| 100 172 
84967| 1 192 
84968| 86 197 
84969| 195 41 
84970| 171 56 
84971| 203 147 
84972| 232 42 
84973| 179 148 
84974| 185 72 
84975| 60 8 
84976| 159 247 
84977| 137 4 
84978| 140 183 
84979| 46 32 
84980| 228 118 
84981| 132 72 
84982| 34 133 
84983| 8 120 
84984| 74 203 
84985| 161 245 
84986| 3 109 
84987| 136 235 
84988| 151 59 
84989| 127 80 
84990| 131 188 
84991| 88 35 
84992| 179 225 
84993| 39 63 
84994| 153 85 
84995| 95 125 
84996| 203 227 
84997| 197 237 
84998| 105 206 
84999| 102 179 
85000| 153 7 
85001| 169 157 
85002| 116 49 
85003| 136 11 
85004| 109 8 
85005| 91 240 
85006| 196 180 
85007| 19 119 
85008| 149 58 
85009| 182 46 
85010| 144 21 
85011| 171 91 
85012| 248 113 
85013| 73 97 
85014| 63 175 
85015| 21 216 
85016| 182 190 
85017| 117 43 
85018| 239 254 
85019| 54 92 
85020| 6 146 
85021| 77 202 
85022| 70 96 
85023| 65 219 
85024| 155 247 
85025| 10 43 
85026| 12 181 
85027| 134 4 
85028| 38 207 
85029| 102 101 
85030| 126 123 
85031| 62 53 
85032| 57 179 
85033| 96 40 
85034| 177 150 
85035| 133 183 
85036| 40 210 
85037| 129 110 
85038| 50 194 
85039| 74 205 
85040| 185 84 
85041| 248 197 
85042| 9 127 
85043| 202 48 
85044| 78 48 
85045| 149 205 
85046| 171 211 
85047| 2 228 
85048| 135 98 
85049| 12 56 
85050| 248 145 
85051| 240 33 
85052| 99 113 
85053| 143 150 
85054| 52 217 
85055| 99 237 
85056| 45 92 
85057| 179 55 
85058| 219 125 
85059| 103 41 
85060| 173 252 
85061| 246 88 
85062| 208 248 
85063| 60 87 
85064| 90 72 
85065| 143 83 
85066| 218 127 
85067| 116 61 
85068| 241 3 
85069| 211 37 
85070| 221 55 
85071| 18 10 
85072| 147 197 
85073| 65 110 
85074| 66 168 
85075| 151 239 
85076| 165 142 
85077| 71 117 
85078| 134 131 
85079| 204 225 
85080| 204 91 
85081| 52 166 
85082| 219 168 
85083| 227 204 
85084| 171 183 
85085| 241 136 
85086| 238 3 
85087| 147 129 
85088| 201 212 
85089| 239 11 
85090| 125 134 
85091| 251 34 
85092| 20 66 
85093| 151 155 
85094| 198 99 
85095| 124 146 
85096| 190 176 
85097| 56 153 
85098| 88 27 
85099| 101 3 
85100| 210 86 
85101| 140 192 
85102| 90 31 
85103| 65 35 
85104| 243 48 
85105| 46 112 
85106| 183 41 
85107| 146 203 
85108| 108 41 
85109| 102 50 
85110| 140 226 
85111| 196 75 
85112| 146 252 
85113| 228 234 
85114| 23 74 
85115| 238 234 
85116| 160 122 
85117| 170 250 
85118| 153 236 
85119| 29 140 
85120| 28 76 
85121| 253 211 
85122| 117 143 
85123| 159 225 
85124| 185 5 
85125| 19 69 
85126| 232 215 
85127| 144 122 
85128| 211 117 
85129| 101 235 
85130| 191 83 
85131| 213 95 
85132| 205 127 
85133| 90 102 
85134| 107 119 
85135| 242 136 
85136| 195 239 
85137| 91 57 
85138| 127 250 
85139| 26 56 
85140| 0 46 
85141| 125 232 
85142| 5 14 
85143| 98 217 
85144| 131 199 
85145| 196 66 
85146| 26 153 
85147| 161 231 
85148| 24 251 
85149| 77 132 
85150| 115 64 
85151| 12 54 
85152| 47 103 
85153| 111 174 
85154| 98 138 
85155| 230 98 
85156| 184 100 
85157| 74 189 
85158| 114 172 
85159| 150 245 
85160| 116 90 
85161| 55 142 
85162| 243 216 
85163| 118 12 
85164| 212 195 
85165| 144 71 
85166| 3 156 
85167| 125 51 
85168| 3 237 
85169| 225 101 
85170| 119 200 
85171| 199 47 
85172| 44 17 
85173| 236 158 
85174| 190 131 
85175| 147 50 
85176| 221 202 
85177| 192 209 
85178| 162 54 
85179| 221 118 
85180| 250 109 
85181| 189 253 
85182| 9 59 
85183| 48 12 
85184| 40 18 
85185| 114 159 
85186| 218 57 
85187| 206 6 
85188| 75 186 
85189| 164 9 
85190| 61 55 
85191| 59 27 
85192| 1 251 
85193| 236 163 
85194| 50 201 
85195| 26 44 
85196| 54 215 
85197| 41 63 
85198| 18 90 
85199| 75 58 
85200| 108 189 
85201| 217 70 
85202| 247 167 
85203| 76 66 
85204| 98 240 
85205| 75 159 
85206| 39 134 
85207| 186 40 
85208| 129 166 
85209| 203 179 
85210| 111 229 
85211| 223 165 
85212| 189 9 
85213| 228 207 
85214| 99 48 
85215| 10 207 
85216| 237 227 
85217| 21 228 
85218| 139 97 
85219| 38 237 
85220| 81 113 
85221| 140 120 
85222| 247 71 
85223| 160 121 
85224| 237 107 
85225| 44 93 
85226| 81 12 
85227| 2 14 
85228| 21 231 
85229| 221 120 
85230| 23 231 
85231| 71 4 
85232| 203 92 
85233| 233 86 
85234| 189 15 
85235| 67 14 
85236| 129 207 
85237| 134 120 
85238| 22 38 
85239| 241 4 
85240| 145 30 
85241| 97 226 
85242| 42 99 
85243| 240 63 
85244| 74 206 
85245| 183 97 
85246| 181 254 
85247| 102 128 
85248| 90 79 
85249| 214 23 
85250| 94 25 
85251| 37 223 
85252| 233 171 
85253| 88 255 
85254| 209 73 
85255| 3 98 
85256| 103 100 
85257| 69 145 
85258| 200 53 
85259| 208 18 
85260| 3 135 
85261| 116 185 
85262| 133 218 
85263| 57 223 
85264| 41 16 
85265| 246 135 
85266| 41 27 
85267| 103 18 
85268| 198 191 
85269| 18 151 
85270| 8 21 
85271| 250 112 
85272| 122 63 
85273| 1 66 
85274| 116 210 
85275| 84 120 
85276| 89 200 
85277| 49 223 
85278| 162 106 
85279| 190 203 
85280| 122 181 
85281| 83 164 
85282| 208 186 
85283| 182 151 
85284| 121 200 
85285| 46 129 
85286| 222 40 
85287| 241 88 
85288| 103 243 
85289| 154 220 
85290| 197 238 
85291| 84 30 
85292| 183 133 
85293| 253 89 
85294| 239 188 
85295| 37 106 
85296| 113 120 
85297| 14 65 
85298| 50 196 
85299| 216 171 
85300| 141 7 
85301| 44 107 
85302| 47 30 
85303| 195 151 
85304| 17 93 
85305| 115 214 
85306| 75 199 
85307| 244 2 
85308| 76 242 
85309| 92 59 
85310| 174 129 
85311| 165 31 
85312| 249 179 
85313| 96 43 
85314| 120 57 
85315| 214 5 
85316| 64 2 
85317| 112 111 
85318| 32 51 
85319| 6 49 
85320| 144 121 
85321| 7 219 
85322| 64 252 
85323| 222 140 
85324| 238 58 
85325| 200 156 
85326| 187 109 
85327| 187 180 
85328| 33 27 
85329| 223 153 
85330| 84 181 
85331| 158 148 
85332| 183 14 
85333| 4 216 
85334| 65 10 
85335| 9 209 
85336| 132 17 
85337| 172 196 
85338| 13 138 
85339| 81 251 
85340| 196 25 
85341| 151 127 
85342| 134 82 
85343| 51 167 
85344| 109 18 
85345| 64 194 
85346| 199 222 
85347| 86 127 
85348| 236 90 
85349| 87 45 
85350| 101 96 
85351| 254 233 
85352| 113 171 
85353| 173 126 
85354| 53 254 
85355| 121 250 
85356| 23 16 
85357| 121 158 
85358| 98 173 
85359| 69 208 
85360| 191 134 
85361| 146 135 
85362| 100 232 
85363| 6 81 
85364| 67 93 
85365| 126 168 
85366| 189 125 
85367| 145 47 
85368| 40 62 
85369| 173 93 
85370| 61 39 
85371| 87 84 
85372| 55 209 
85373| 242 154 
85374| 126 56 
85375| 106 61 
85376| 190 252 
85377| 196 34 
85378| 228 202 
85379| 115 39 
85380| 39 242 
85381| 207 229 
85382| 111 96 
85383| 20 151 
85384| 159 193 
85385| 244 220 
85386| 232 76 
85387| 48 32 
85388| 29 35 
85389| 186 155 
85390| 91 36 
85391| 216 25 
85392| 32 157 
85393| 59 4 
85394| 103 175 
85395| 44 143 
85396| 161 251 
85397| 116 16 
85398| 92 136 
85399| 167 251 
85400| 73 155 
85401| 215 50 
85402| 231 7 
85403| 82 4 
85404| 42 12 
85405| 159 133 
85406| 48 120 
85407| 158 80 
85408| 21 218 
85409| 84 124 
85410| 137 128 
85411| 11 42 
85412| 124 127 
85413| 58 216 
85414| 7 225 
85415| 211 81 
85416| 124 170 
85417| 131 100 
85418| 177 213 
85419| 104 220 
85420| 225 8 
85421| 97 17 
85422| 128 0 
85423| 97 149 
85424| 218 181 
85425| 17 99 
85426| 54 29 
85427| 141 178 
85428| 156 199 
85429| 138 164 
85430| 168 93 
85431| 245 36 
85432| 7 120 
85433| 136 184 
85434| 77 241 
85435| 148 46 
85436| 249 246 
85437| 63 121 
85438| 246 160 
85439| 14 208 
85440| 85 31 
85441| 51 139 
85442| 60 192 
85443| 61 217 
85444| 135 199 
85445| 125 47 
85446| 36 114 
85447| 83 43 
85448| 234 220 
85449| 228 55 
85450| 205 120 
85451| 101 198 
85452| 110 164 
85453| 63 100 
85454| 68 77 
85455| 52 153 
85456| 108 103 
85457| 37 169 
85458| 39 98 
85459| 130 174 
85460| 42 255 
85461| 221 78 
85462| 113 49 
85463| 122 91 
85464| 13 94 
85465| 146 218 
85466| 214 247 
85467| 160 69 
85468| 155 223 
85469| 169 223 
85470| 44 222 
85471| 120 152 
85472| 69 157 
85473| 65 109 
85474| 0 195 
85475| 27 42 
85476| 194 249 
85477| 120 51 
85478| 42 242 
85479| 142 55 
85480| 80 32 
85481| 17 39 
85482| 23 177 
85483| 108 178 
85484| 144 21 
85485| 145 188 
85486| 243 10 
85487| 84 57 
85488| 167 150 
85489| 166 167 
85490| 89 193 
85491| 209 28 
85492| 186 74 
85493| 79 228 
85494| 60 222 
85495| 27 141 
85496| 254 44 
85497| 180 22 
85498| 221 32 
85499| 200 109 
85500| 53 90 
85501| 41 41 
85502| 100 126 
85503| 98 11 
85504| 20 8 
85505| 179 109 
85506| 201 132 
85507| 137 132 
85508| 206 217 
85509| 104 11 
85510| 183 132 
85511| 152 181 
85512| 176 76 
85513| 203 142 
85514| 108 148 
85515| 251 161 
85516| 238 37 
85517| 202 82 
85518| 163 44 
85519| 93 183 
85520| 52 16 
85521| 36 254 
85522| 149 174 
85523| 130 99 
85524| 135 234 
85525| 110 62 
85526| 110 6 
85527| 243 31 
85528| 82 191 
85529| 173 190 
85530| 83 168 
85531| 96 65 
85532| 205 42 
85533| 147 112 
85534| 87 240 
85535| 39 139 
85536| 1 76 
85537| 137 150 
85538| 250 11 
85539| 249 129 
85540| 246 104 
85541| 191 100 
85542| 110 178 
85543| 131 193 
85544| 113 48 
85545| 127 196 
85546| 217 223 
85547| 5 166 
85548| 10 152 
85549| 23 97 
85550| 137 62 
85551| 236 138 
85552| 138 118 
85553| 32 132 
85554| 129 25 
85555| 5 119 
85556| 129 196 
85557| 220 240 
85558| 119 95 
85559| 177 232 
85560| 144 48 
85561| 173 105 
85562| 16 178 
85563| 15 26 
85564| 75 38 
85565| 123 212 
85566| 101 103 
85567| 94 239 
85568| 221 126 
85569| 116 95 
85570| 151 121 
85571| 214 25 
85572| 62 178 
85573| 9 181 
85574| 18 186 
85575| 157 162 
85576| 234 74 
85577| 11 250 
85578| 253 26 
85579| 20 72 
85580| 65 143 
85581| 28 166 
85582| 247 122 
85583| 149 212 
85584| 248 9 
85585| 51 143 
85586| 131 10 
85587| 168 193 
85588| 188 177 
85589| 118 206 
85590| 107 19 
85591| 112 86 
85592| 94 123 
85593| 80 91 
85594| 150 101 
85595| 163 215 
85596| 244 191 
85597| 125 235 
85598| 57 18 
85599| 192 49 
85600| 28 243 
85601| 192 159 
85602| 253 105 
85603| 96 186 
85604| 26 214 
85605| 136 134 
85606| 233 249 
85607| 220 71 
85608| 116 44 
85609| 162 10 
85610| 145 69 
85611| 225 134 
85612| 4 94 
85613| 113 61 
85614| 113 49 
85615| 110 141 
85616| 37 47 
85617| 44 34 
85618| 152 140 
85619| 220 178 
85620| 98 101 
85621| 56 75 
85622| 94 20 
85623| 147 210 
85624| 65 53 
85625| 221 210 
85626| 123 190 
85627| 88 127 
85628| 29 202 
85629| 189 142 
85630| 251 43 
85631| 27 32 
85632| 90 71 
85633| 67 242 
85634| 211 31 
85635| 165 53 
85636| 132 221 
85637| 128 226 
85638| 242 19 
85639| 181 51 
85640| 73 146 
85641| 5 196 
85642| 80 94 
85643| 67 109 
85644| 40 0 
85645| 251 35 
85646| 44 22 
85647| 68 134 
85648| 93 135 
85649| 121 48 
85650| 166 30 
85651| 101 43 
85652| 251 230 
85653| 13 237 
85654| 249 194 
85655| 32 66 
85656| 84 38 
85657| 6 165 
85658| 132 74 
85659| 18 172 
85660| 74 14 
85661| 207 118 
85662| 36 19 
85663| 253 130 
85664| 154 118 
85665| 178 65 
85666| 148 24 
85667| 108 143 
85668| 254 121 
85669| 125 247 
85670| 60 157 
85671| 58 144 
85672| 195 64 
85673| 53 71 
85674| 138 72 
85675| 243 213 
85676| 86 195 
85677| 75 122 
85678| 214 72 
85679| 252 113 
85680| 190 175 
85681| 178 82 
85682| 199 30 
85683| 226 197 
85684| 151 95 
85685| 188 211 
85686| 252 246 
85687| 100 192 
85688| 55 153 
85689| 7 193 
85690| 225 251 
85691| 150 55 
85692| 190 226 
85693| 178 148 
85694| 42 174 
85695| 5 233 
85696| 93 183 
85697| 59 36 
85698| 213 29 
85699| 233 109 
85700| 124 166 
85701| 64 121 
85702| 156 164 
85703| 57 211 
85704| 62 64 
85705| 149 31 
85706| 59 43 
85707| 87 249 
85708| 13 9 
85709| 142 56 
85710| 183 147 
85711| 33 21 
85712| 75 92 
85713| 57 32 
85714| 122 35 
85715| 141 246 
85716| 201 206 
85717| 111 101 
85718| 114 168 
85719| 57 176 
85720| 233 206 
85721| 208 36 
85722| 249 39 
85723| 30 7 
85724| 48 172 
85725| 63 231 
85726| 63 96 
85727| 252 138 
85728| 188 54 
85729| 171 54 
85730| 89 56 
85731| 45 34 
85732| 6 156 
85733| 135 121 
85734| 69 192 
85735| 41 46 
85736| 142 249 
85737| 82 136 
85738| 32 112 
85739| 143 80 
85740| 28 206 
85741| 56 92 
85742| 46 52 
85743| 230 234 
85744| 106 145 
85745| 33 195 
85746| 202 78 
85747| 229 208 
85748| 234 109 
85749| 73 47 
85750| 45 115 
85751| 93 188 
85752| 108 176 
85753| 68 141 
85754| 32 211 
85755| 221 61 
85756| 161 21 
85757| 153 207 
85758| 74 127 
85759| 185 180 
85760| 17 218 
85761| 120 219 
85762| 40 93 
85763| 171 19 
85764| 202 245 
85765| 66 248 
85766| 104 160 
85767| 180 212 
85768| 80 248 
85769| 97 112 
85770| 203 63 
85771| 173 108 
85772| 84 70 
85773| 59 158 
85774| 198 244 
85775| 83 215 
85776| 207 203 
85777| 178 247 
85778| 40 93 
85779| 10 243 
85780| 82 77 
85781| 235 186 
85782| 237 159 
85783| 143 61 
85784| 151 240 
85785| 173 98 
85786| 47 91 
85787| 206 132 
85788| 161 9 
85789| 34 103 
85790| 253 117 
85791| 62 204 
85792| 64 240 
85793| 196 105 
85794| 78 206 
85795| 92 160 
85796| 27 71 
85797| 91 8 
85798| 230 234 
85799| 69 125 
85800| 218 243 
85801| 223 10 
85802| 78 173 
85803| 142 239 
85804| 182 176 
85805| 87 179 
85806| 38 149 
85807| 128 102 
85808| 134 68 
85809| 207 212 
85810| 18 43 
85811| 116 46 
85812| 114 207 
85813| 54 88 
85814| 185 124 
85815| 213 148 
85816| 111 180 
85817| 158 189 
85818| 97 44 
85819| 172 23 
85820| 220 3 
85821| 203 2 
85822| 153 75 
85823| 105 31 
85824| 143 56 
85825| 243 161 
85826| 100 103 
85827| 207 214 
85828| 55 6 
85829| 47 240 
85830| 130 4 
85831| 132 241 
85832| 185 34 
85833| 174 26 
85834| 78 90 
85835| 50 43 
85836| 94 253 
85837| 45 247 
85838| 72 150 
85839| 22 215 
85840| 207 9 
85841| 120 51 
85842| 112 72 
85843| 9 167 
85844| 78 56 
85845| 152 208 
85846| 61 28 
85847| 193 246 
85848| 63 111 
85849| 16 141 
85850| 201 66 
85851| 184 39 
85852| 63 230 
85853| 30 135 
85854| 124 52 
85855| 94 75 
85856| 61 215 
85857| 126 174 
85858| 31 136 
85859| 85 109 
85860| 192 237 
85861| 61 253 
85862| 10 254 
85863| 243 73 
85864| 109 4 
85865| 214 54 
85866| 70 143 
85867| 94 134 
85868| 117 124 
85869| 13 241 
85870| 177 108 
85871| 61 238 
85872| 67 187 
85873| 156 98 
85874| 67 242 
85875| 207 4 
85876| 223 12 
85877| 1 233 
85878| 10 245 
85879| 50 119 
85880| 249 9 
85881| 173 63 
85882| 152 11 
85883| 197 13 
85884| 136 211 
85885| 254 57 
85886| 63 59 
85887| 39 130 
85888| 247 196 
85889| 228 58 
85890| 182 179 
85891| 62 149 
85892| 191 64 
85893| 127 201 
85894| 53 177 
85895| 64 46 
85896| 186 237 
85897| 109 82 
85898| 249 51 
85899| 95 129 
85900| 6 94 
85901| 186 69 
85902| 153 225 
85903| 199 144 
85904| 165 171 
85905| 203 91 
85906| 94 9 
85907| 241 29 
85908| 73 112 
85909| 230 126 
85910| 33 38 
85911| 172 220 
85912| 19 26 
85913| 46 12 
85914| 77 142 
85915| 141 83 
85916| 236 71 
85917| 152 133 
85918| 41 95 
85919| 22 206 
85920| 10 225 
85921| 42 104 
85922| 234 27 
85923| 133 52 
85924| 139 107 
85925| 178 172 
85926| 145 95 
85927| 136 164 
85928| 121 183 
85929| 177 198 
85930| 69 62 
85931| 25 49 
85932| 134 177 
85933| 182 175 
85934| 16 204 
85935| 125 26 
85936| 173 167 
85937| 130 152 
85938| 194 7 
85939| 204 77 
85940| 114 126 
85941| 250 3 
85942| 221 130 
85943| 167 86 
85944| 57 88 
85945| 28 126 
85946| 151 53 
85947| 175 29 
85948| 230 102 
85949| 204 246 
85950| 50 73 
85951| 16 224 
85952| 241 146 
85953| 120 179 
85954| 153 68 
85955| 1 11 
85956| 194 251 
85957| 14 160 
85958| 125 182 
85959| 246 183 
85960| 14 19 
85961| 53 165 
85962| 72 229 
85963| 194 47 
85964| 75 142 
85965| 37 125 
85966| 216 54 
85967| 93 201 
85968| 200 213 
85969| 124 98 
85970| 25 125 
85971| 109 220 
85972| 120 124 
85973| 124 246 
85974| 50 114 
85975| 173 64 
85976| 133 226 
85977| 230 206 
85978| 199 168 
85979| 253 18 
85980| 55 34 
85981| 144 15 
85982| 88 237 
85983| 216 33 
85984| 195 84 
85985| 131 220 
85986| 210 240 
85987| 184 74 
85988| 108 52 
85989| 64 158 
85990| 167 237 
85991| 223 44 
85992| 208 197 
85993| 250 151 
85994| 109 247 
85995| 170 164 
85996| 26 58 
85997| 179 114 
85998| 39 139 
85999| 147 234 
86000| 224 22 
86001| 199 178 
86002| 7 127 
86003| 252 115 
86004| 180 61 
86005| 18 91 
86006| 42 241 
86007| 135 250 
86008| 182 130 
86009| 146 35 
86010| 121 60 
86011| 200 147 
86012| 118 123 
86013| 6 157 
86014| 7 153 
86015| 136 231 
86016| 176 79 
86017| 153 183 
86018| 206 149 
86019| 42 130 
86020| 210 60 
86021| 221 253 
86022| 45 101 
86023| 247 227 
86024| 231 137 
86025| 7 96 
86026| 197 207 
86027| 244 59 
86028| 74 250 
86029| 217 81 
86030| 147 97 
86031| 56 67 
86032| 176 209 
86033| 250 126 
86034| 103 37 
86035| 1 57 
86036| 97 222 
86037| 54 143 
86038| 67 46 
86039| 114 42 
86040| 183 121 
86041| 139 125 
86042| 72 127 
86043| 184 147 
86044| 121 145 
86045| 228 12 
86046| 242 29 
86047| 80 162 
86048| 238 74 
86049| 33 85 
86050| 111 34 
86051| 143 209 
86052| 0 197 
86053| 96 68 
86054| 243 210 
86055| 110 171 
86056| 76 249 
86057| 40 148 
86058| 120 224 
86059| 39 241 
86060| 114 12 
86061| 254 100 
86062| 41 78 
86063| 7 23 
86064| 152 40 
86065| 109 8 
86066| 74 252 
86067| 217 74 
86068| 193 57 
86069| 142 181 
86070| 11 253 
86071| 96 87 
86072| 246 136 
86073| 236 111 
86074| 104 19 
86075| 96 218 
86076| 31 94 
86077| 63 72 
86078| 172 70 
86079| 96 69 
86080| 110 205 
